GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
27.386509, 0.021320, 0, 1, 500.000000, 409.782745, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.408915, 0.022406, 0, 1, 500.000000, 409.269989, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.430338, 0.021423, 0, 1, 500.000000, 408.779724, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.451412, 0.021074, 0, 1, 500.000000, 408.297455, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.472725, 0.021312, 0, 1, 500.000000, 407.809723, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.494774, 0.022048, 0, 1, 500.000000, 407.305145, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.516916, 0.022142, 0, 1, 500.000000, 406.798431, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.538387, 0.021471, 0, 1, 500.000000, 406.307068, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.560345, 0.021957, 0, 1, 500.000000, 405.804565, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.582548, 0.022203, 0, 1, 500.000000, 405.296448, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.604208, 0.021660, 0, 1, 500.000000, 404.800751, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.626295, 0.022087, 0, 1, 500.000000, 404.295288, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.649891, 0.023595, 0, 1, 500.000000, 403.755310, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.672407, 0.022517, 0, 1, 500.000000, 403.239990, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.694483, 0.022076, 0, 1, 500.000000, 402.734772, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.716846, 0.022364, 0, 1, 500.000000, 402.222961, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.738667, 0.021820, 0, 1, 500.000000, 401.723602, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.760773, 0.022106, 0, 1, 500.000000, 401.217712, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.782476, 0.021704, 0, 1, 500.000000, 400.721008, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.803497, 0.021020, 0, 1, 500.000000, 400.239960, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.825718, 0.022220, 0, 1, 500.000000, 399.731445, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.847101, 0.021383, 0, 1, 500.000000, 399.242096, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.868891, 0.021789, 0, 1, 500.000000, 398.743439, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.893667, 0.024777, 0, 1, 500.000000, 398.176422, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.911318, 0.017651, 0, 1, 500.000000, 397.772461, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.935696, 0.024377, 0, 1, 500.000000, 397.214600, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.952730, 0.017035, 0, 1, 500.000000, 396.824738, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.972115, 0.019385, 0, 1, 500.000000, 396.381104, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.989029, 0.016914, 0, 1, 500.000000, 395.994019, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.005857, 0.016828, 0, 1, 500.000000, 395.608917, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.030550, 0.024692, 0, 1, 500.000000, 395.043823, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.049883, 0.019332, 0, 1, 500.000000, 394.601410, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.067656, 0.017773, 0, 1, 500.000000, 394.194672, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.084904, 0.017249, 0, 1, 500.000000, 393.799927, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.101707, 0.016803, 0, 1, 500.000000, 393.415375, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.119762, 0.018055, 0, 1, 500.000000, 393.002197, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.137733, 0.017971, 0, 1, 500.000000, 392.590942, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.154736, 0.017003, 0, 1, 500.000000, 392.201813, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.181646, 0.026911, 0, 1, 500.000000, 391.585938, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.204060, 0.022413, 0, 1, 500.000000, 391.072998, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.225622, 0.021563, 0, 1, 500.000000, 390.579529, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.246895, 0.021273, 0, 1, 500.000000, 390.092682, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.268261, 0.021367, 0, 1, 500.000000, 389.603699, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.289726, 0.021465, 0, 1, 500.000000, 389.112457, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.311472, 0.021745, 0, 1, 500.000000, 388.614807, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.333096, 0.021623, 0, 1, 500.000000, 388.119965, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.354456, 0.021361, 0, 1, 500.000000, 387.631104, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.376740, 0.022284, 0, 1, 500.000000, 387.121124, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.398493, 0.021753, 0, 1, 500.000000, 386.623291, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.419510, 0.021017, 0, 1, 500.000000, 386.142303, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.441935, 0.022425, 0, 1, 500.000000, 385.629089, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.463432, 0.021498, 0, 1, 500.000000, 385.137115, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.485132, 0.021699, 0, 1, 500.000000, 384.640533, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.506760, 0.021628, 0, 1, 500.000000, 384.145569, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.528526, 0.021767, 0, 1, 500.000000, 383.647430, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.550039, 0.021513, 0, 1, 500.000000, 383.155090, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.572004, 0.021965, 0, 1, 500.000000, 382.652405, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.594698, 0.022693, 0, 1, 500.000000, 382.133057, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.616201, 0.021504, 0, 1, 500.000000, 381.640930, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.637428, 0.021226, 0, 1, 500.000000, 381.155182, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.660913, 0.023486, 0, 1, 500.000000, 380.617706, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.679966, 0.019052, 0, 1, 500.000000, 380.181702, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.701904, 0.021938, 0, 1, 500.000000, 379.679657, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.723661, 0.021757, 0, 1, 500.000000, 379.181732, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.745144, 0.021483, 0, 1, 500.000000, 378.690094, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.766771, 0.021627, 0, 1, 500.000000, 378.195160, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.788668, 0.021896, 0, 1, 500.000000, 377.694061, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.810780, 0.022112, 0, 1, 500.000000, 377.188019, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.832277, 0.021497, 0, 1, 500.000000, 376.696045, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.853676, 0.021399, 0, 1, 500.000000, 376.206329, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.876316, 0.022641, 0, 1, 500.000000, 375.688171, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.897964, 0.021648, 0, 1, 500.000000, 375.192749, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.922607, 0.024643, 0, 1, 500.000000, 374.628784, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.944599, 0.021991, 0, 1, 500.000000, 374.125519, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.966270, 0.021672, 0, 1, 500.000000, 373.629547, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
28.987480, 0.021209, 0, 1, 500.000000, 373.144165, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.010166, 0.022686, 0, 1, 500.000000, 372.625000, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.026970, 0.016804, 0, 1, 500.000000, 372.240448, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.048632, 0.021662, 0, 1, 500.000000, 371.744720, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.070274, 0.021642, 0, 1, 500.000000, 371.249451, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.093006, 0.022731, 0, 1, 500.000000, 370.729248, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.115057, 0.022051, 0, 1, 500.000000, 370.224609, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.136152, 0.021095, 0, 1, 500.000000, 369.741852, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.158791, 0.022638, 0, 1, 500.000000, 369.223785, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.180773, 0.021983, 0, 1, 500.000000, 368.720703, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.202278, 0.021505, 0, 1, 500.000000, 368.228546, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.225534, 0.023257, 0, 1, 500.000000, 367.696320, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.247177, 0.021643, 0, 1, 500.000000, 367.201019, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.268303, 0.021125, 0, 1, 500.000000, 366.717560, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.289835, 0.021532, 0, 1, 500.000000, 366.224792, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.312286, 0.022451, 0, 1, 500.000000, 365.710999, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.333881, 0.021595, 0, 1, 500.000000, 365.216797, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.355663, 0.021782, 0, 1, 500.000000, 364.718323, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.377861, 0.022197, 0, 1, 500.000000, 364.210327, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.399424, 0.021563, 0, 1, 500.000000, 363.716858, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.420513, 0.021089, 0, 1, 500.000000, 363.234222, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.442530, 0.022016, 0, 1, 500.000000, 362.730377, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.464033, 0.021503, 0, 1, 500.000000, 362.238281, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.485619, 0.021586, 0, 1, 500.000000, 361.744293, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.507090, 0.021471, 0, 1, 500.000000, 361.252930, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.528694, 0.021605, 0, 1, 500.000000, 360.758484, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.550383, 0.021689, 0, 1, 500.000000, 360.262115, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.572153, 0.021771, 0, 1, 500.000000, 359.763885, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.594372, 0.022218, 0, 1, 500.000000, 359.255432, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.615791, 0.021420, 0, 1, 500.000000, 358.765228, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.637245, 0.021453, 0, 1, 500.000000, 358.274261, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.659145, 0.021900, 0, 1, 500.000000, 357.773071, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.682533, 0.023388, 0, 1, 500.000000, 357.237823, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.704298, 0.021764, 0, 1, 500.000000, 356.739746, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.726671, 0.022374, 0, 1, 500.000000, 356.227722, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.748669, 0.021997, 0, 1, 500.000000, 355.724304, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.769938, 0.021268, 0, 1, 500.000000, 355.237579, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.792107, 0.022170, 0, 1, 500.000000, 354.730225, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.813322, 0.021216, 0, 1, 500.000000, 354.244690, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.834845, 0.021523, 0, 1, 500.000000, 353.752136, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.856251, 0.021406, 0, 1, 500.000000, 353.262268, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.878023, 0.021773, 0, 1, 500.000000, 352.763977, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.899651, 0.021628, 0, 1, 500.000000, 352.269012, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.920788, 0.021137, 0, 1, 500.000000, 351.785278, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.942867, 0.022080, 0, 1, 500.000000, 351.279968, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.964058, 0.021191, 0, 1, 500.000000, 350.795013, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
29.985586, 0.021528, 0, 1, 500.000000, 350.302338, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.006800, 0.021213, 0, 1, 500.000000, 349.816864, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.028669, 0.021869, 0, 1, 500.000000, 349.316376, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.050362, 0.021692, 0, 1, 500.000000, 348.819946, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.073004, 0.022643, 0, 1, 500.000000, 348.301758, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.089785, 0.016781, 0, 1, 500.000000, 347.917725, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.111698, 0.021914, 0, 1, 500.000000, 347.416229, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.133482, 0.021784, 0, 1, 500.000000, 346.917694, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.155235, 0.021754, 0, 1, 500.000000, 346.419861, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.177282, 0.022047, 0, 1, 500.000000, 345.915314, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.199011, 0.021729, 0, 1, 500.000000, 345.418030, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.220459, 0.021448, 0, 1, 500.000000, 344.927185, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.242617, 0.022158, 0, 1, 500.000000, 344.420105, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.263929, 0.021312, 0, 1, 500.000000, 343.932373, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.285065, 0.021135, 0, 1, 500.000000, 343.448700, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.306438, 0.021373, 0, 1, 500.000000, 342.959564, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.328224, 0.021785, 0, 1, 500.000000, 342.460999, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.349745, 0.021520, 0, 1, 500.000000, 341.968506, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.370977, 0.021232, 0, 1, 500.000000, 341.482605, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.393019, 0.022042, 0, 1, 500.000000, 340.978180, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.414234, 0.021215, 0, 1, 500.000000, 340.492676, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.435532, 0.021297, 0, 1, 500.000000, 340.005280, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.457062, 0.021530, 0, 1, 500.000000, 339.512573, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.479044, 0.021983, 0, 1, 500.000000, 339.009491, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.500490, 0.021447, 0, 1, 500.000000, 338.518677, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.522047, 0.021556, 0, 1, 500.000000, 338.025360, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
30.543983, 0.021936, 0, 1, 500.000000, 337.523346, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
